predict score,label
0.998935628,1
0.998777541,1
0.919375368,1
0.998590549,1
0.995579271,1
0.696972726,1
0.97921075,1
0.998761992,1
0.988464824,1
0.999773105,1
0.998642914,1
0.011402619,1
0.988786876,1
0.999358523,1
0.995363474,1
0.76172415,1
0.989583794,1
0.935014145,1
0.788085584,1
0.998340424,1
0.995019237,1
0.998167284,1
0.999258892,1
0.993909228,1
0.989588698,1
0.989067554,1
0.997591261,1
0.960454746,1
0.999897226,1
0.986991203,1
0.994428861,1
0.993087089,1
0.954241566,1
0.999236019,1
0.998093084,1
0.979890732,1
0.986060691,1
0.997154701,1
0.959995965,1
0.99953564,1
0.998254172,1
0.998540366,1
0.99639107,1
0.998303545,1
0.969747992,1
0.965353044,1
0.995055223,1
0.926374416,1
0.988692852,1
0.999005516,1
0.017359381,1
0.974641506,1
0.999177206,1
0.737610972,1
0.124966618,1
0.786829889,1
0.89803973,1
0.977421598,1
0.999844805,1
0.998304995,1
0.997004855,1
0.999482302,1
0.360810632,1
0.989839836,1
0.998919253,1
0.974900949,1
0.775784785,1
0.982131926,1
0.99345388,1
0.89018424,1
0.915595814,1
0.975942608,1
0.998712269,1
0.989408425,1
0.993473574,1
0.986429775,1
0.993344891,1
0.815796793,1
0.982472368,1
0.890707739,1
0.998652764,1
0.993134916,1
0.352789604,1
0.961528357,1
0.921640146,1
0.98579007,1
0.988135544,1
0.949751743,1
0.991246903,1
0.689079905,1
0.998170193,1
0.995965489,1
0.997998897,1
0.977034295,1
0.997318323,1
0.988516215,1
0.900574466,1
0.995933215,1
0.840139556,1
0.967420721,1
0.990494692,1
0.822880379,1
0.98576742,1
0.964564423,1
0.922055058,1
0.961360856,1
0.929248722,1
0.970192722,1
0.989720194,1
0.979058794,1
0.854915571,1
0.950266151,1
0.84890186,1
0.999288674,1
0.994012817,1
0.976384807,1
0.949035521,1
0.998419448,1
0.998568471,1
0.989069271,1
0.940809488,1
0.999341484,1
0.569545784,1
0.961853389,1
0.982253269,1
0.94663312,1
0.996911399,1
0.997690392,1
0.998087601,1
0.923836486,1
0.996296251,1
0.99525944,1
0.994102188,1
0.998881276,1
0.997883062,1
0.992527982,1
0.999178318,1
0.993682444,1
0.999276241,1
0.998701,1
0.999070497,1
0.999246331,1
0.979743199,1
0.997224931,1
0.851022228,1
0.997120277,1
0.985365661,1
0.066904465,1
0.995684743,1
0.33245703,1
0.991983171,1
0.997787758,1
0.977762254,1
0.98235232,1
0.980804121,1
0.988142057,1
0.982769819,1
0.999629561,1
0.99801716,1
0.980369906,1
0.988425918,1
0.999564604,1
0.990602712,1
0.991515414,1
0.998135066,1
0.992635882,1
0.990618813,1
0.964487386,1
0.996825202,1
0.99493734,1
0.997427146,1
0.81659656,1
0.692384738,1
0.991491234,1
0.999655167,1
0.988604891,1
0.997888776,1
0.951925333,1
0.991903484,1
0.99660966,1
0.986211828,1
0.995677237,1
0.995817006,1
0.998582689,1
0.997652098,1
0.998446933,1
0.997957019,1
0.950865376,1
0.993374721,1
0.991820625,1
0.99811792,1
0.851265347,1
0.862914268,1
0.989166538,1
0.988655551,1
0.99265703,1
0.997470788,1
0.889868883,1
0.996855776,1
0.99910262,1
0.998416301,1
0.99917376,1
0.999256841,1
0.998566071,1
0.706089616,1
0.991885797,1
0.999650983,1
0.9909012,1
0.942404342,1
0.953627165,1
0.999591589,1
0.956690168,1
0.995337399,1
0.997877852,1
0.996272798,1
0.997695971,1
0.99861662,1
0.028346456,0
0.089860417,0
0.000456435,0
0.000875323,0
0.017322415,0
0.000993279,0
0.024070352,0
0.071045081,0
0.007148385,0
0.007134611,0
0.018772834,0
0.041244733,0
0.0021897,0
0.000974943,0
0.004037732,0
0.005183522,0
0.008327186,0
0.02120922,0
0.003415468,0
0.012646874,0
0.005718773,0
0.003833607,0
0.007315881,0
0.011525374,0
0.014088029,0
0.025558768,0
0.030563886,0
0.011502261,0
0.005301425,0
0.011630072,0
0.009882995,0
0.033611061,0
0.002961548,0
0.018036936,0
0.004787189,0
0.005856278,0
0.001185106,0
0.052861453,0
0.011884586,0
0.915302364,0
0.015291296,0
0.002594872,0
0.017520986,0
0.033125744,0
0.956412629,0
0.018358847,0
0.835720849,0
0.014103688,0
0.000882352,0
0.007433784,0
0.055654468,0
0.002440005,0
0.002857254,0
0.002046551,0
0.906884217,0
0.925570861,0
0.004155629,0
0.00563592,0
0.011896621,0
0.00719607,0
0.021865261,0
0.007036606,0
0.05090204,0
0.035728311,0
0.34674768,0
0.001150749,0
0.077485323,0
0.019805043,0
0.007035733,0
0.042757599,0
0.00567763,0
0.005236638,0
0.001715429,0
0.004038996,0
0.003421422,0
0.001419544,0
0.006779855,0
0.005254272,0
0.063431949,0
0.002189679,0
0.001941966,0
0.005333481,0
0.002613315,0
0.004478387,0
0.012246085,0
0.018107987,0
0.924055509,0
0.003940616,0
0.016915865,0
0.123020283,0
0.049789926,0
0.028084797,0
0.010445666,0
0.879816123,0
0.870223828,0
0.010478734,0
0.026055131,0
0.00111566,0
0.000451471,0
0.030082623,0
0.047333286,0
0.014439062,0
0.01209724,0
0.04031671,0
0.015596532,0
0.042384215,0
0.018865827,0
0.005379092,0
0.012183538,0
0.085530057,0
0.005799665,0
0.062969567,0
0.019847283,0
0.019603721,0
0.005160967,0
0.008991959,0
0.008469788,0
0.012166784,0
0.040299367,0
0.011048551,0
0.01515745,0
0.000811957,0
0.010790876,0
0.014868294,0
0.007282515,0
0.002459224,0
0.022257415,0
0.012749485,0
0.03043952,0
0.013468874,0
0.01078962,0
0.030467963,0
0.002740116,0
0.000527344,0
0.026633353,0
0.0190037,0
0.006188943,0
0.004708753,0
0.018303624,0
0.037745868,0
0.017868753,0
0.002584441,0
0.017158411,0
0.004773998,0
0.005349827,0
0.001863697,0
0.011604468,0
0.016666475,0
0.026369783,0
0.004418248,0
0.602256431,0
0.001838269,0
0.010999842,0
0.001354849,0
0.056849828,0
0.013046359,0
0.003637133,0
0.005244927,0
0.004528503,0
0.044659582,0
0.00069226,0
0.000487219,0
0.006399686,0
0.007831648,0
0.047025607,0
0.018931383,0
0.000476968,0
0.1450257,0
0.017403195,0
0.043121283,0
0.000407839,0
0.01773303,0
0.034388495,0
0.050612283,0
0.002427478,0
0.009948383,0
0.005990408,0
0.008063011,0
0.014238775,0
0.024378673,0
0.067497033,0
0.001872548,0
0.003823574,0
0.012026097,0
0.007826769,0
0.001996907,0
0.005853593,0
0.002755135,0
0.014545087,0
0.014180617,0
0.057953057,0
0.001055066,0
0.005173209,0
0.008797331,0
0.013654852,0
0.005149263,0
0.005672507,0
0.042882838,0
0.001718132,0
0.032341962,0
0.725314937,0
0.014439992,0
0.030063462,0
0.01476866,0
0.008256865,0
0.000741202,0
0.032192841,0
0.02097961,0
0.015543066,0
0.013809141,0
0.002911835,0
0.01094978,0
0.011522038,0
0.036411685,0
0.064921043,0
0.005303905,0
0.005949492,0
0.018277468,0
0.002858109,0
0.006047497,0
0.013604079,0
0.01234151,0
0.000466911,0
0.019350275,0
0.022707325,0
0.002698512,0
0.040745802,0
0.00719824,0
0.006196476,0
0.206046615,0
0.013055913,0
0.002186672,0
0.00601283,0
0.005785339,0
0.003039606,0
0.014682931,0
0.003589199,0
0.004338619,0
0.038266335,0
0.02333259,0
0.004436517,0
0.003845037,0
0.016397096,0
0.002696991,0
0.004605129,0
0.014155853,0
0.081151835,0
0.008112449,0
0.000785569,0
0.002740694,0
0.013263647,0
0.003151928,0
0.002704127,0
0.026762391,0
0.00039505,0
0.003435858,0
0.061948359,0
0.003465746,0
0.073013565,0
0.004381546,0
0.007776652,0
0.023561301,0
0.001639843,0
0.001474762,0
0.01055867,0
0.055120286,0
0.012536189,0
0.016973939,0
0.013337436,0
0.006025661,0
0.02993497,0
0.011226091,0
0.005042981,0
0.056439223,0
0.10735725,0
0.010573959,0
0.06365838,0
0.002853868,0
0.019525279,0
0.02698768,0
0.005018712,0
0.00062989,0
0.033320977,0
0.007154864,0
0.050861904,0
0.02378484,0
0.022400085,0
0.002570621,0
0.044998851,0
0.007661815,0
0.002946257,0
0.001220583,0
0.051095249,0
0.011832739,0
0.009798294,0
0.00134572,0
0.013256616,0
0.001807975,0
0.001098231,0
0.04512105,0
0.018607617,0
0.020738372,0
0.013255618,0
0.003091794,0
0.055182008,0
0.020987446,0
0.006352226,0
0.003285878,0
0.00054939,0
0.003506577,0
0.004520374,0
0.017628234,0
0.015717488,0
0.006487291,0
0.004516272,0
0.000263436,0
0.000243615,0
0.003041529,0
0.044808139,0
0.000152176,0
0.037629262,0
0.014071966,0
0.003450542,0
0.002969384,0
0.006815525,0
0.196804393,0
0.120772081,0
0.000387434,0
0.014029217,0
0.00837948,0
0.005343517,0
0.010246948,0
0.000104437,0
0.01598074,0
0.026162346,0
0.007114139,0
0.009706325,0
0.006976421,0
0.004157554,0
0.000307419,0
0.044314903,0
0.00919174,0
0.007952577,0
0.003049196,0
0.013254203,0
0.000465636,0
0.01410318,0
0.001778769,0
0.001250843,0
0.004601371,0
0.017238608,0
0.000597744,0
0.008999377,0
0.03477278,0
0.019816764,0
0.005926503,0
0.022424601,0
0.220534112,0
0.003839095,0
0.003001856,0
0.036220218,0
0.01670194,0
0.006434856,0
0.001079855,0
0.021255066,0
0.021372433,0
0.010713205,0
0.009695616,0
0.018294772,0
0.065861916,0
0.570411664,0
0.014431257,0
0.000558825,0
0.05452594,0
0.001808522,0
0.002881393,0
0.002080002,0
0.00294793,0
0.111462336,0
0.029643962,0
0.002126816,0
0.003965459,0
0.007299149,0
0.004553866,0
0.008636066,0
0.023583964,0
0.000795516,0
0.002092421,0
0.000886634,0
0.024762445,0
0.115229606,0
0.036273641,0
0.035461941,0
0.010996862,0
0.061612417,0
0.004607035,0
0.005451741,0
0.000281137,0
0.002885847,0
0.070846262,0
0.103609444,0
0.067450636,0
0.007653613,0
0.002091777,0
0.007383335,0
0.002940656,0
0.01891247,0
0.194068522,0
0.012731123,0
0.003952567,0
0.018609465,0
0.004872384,0
0.033493453,0
0.008741628,0
0.001925778,0
0.008127402,0
0.000814506,0
0.002038577,0
0.0145585,0
0.005184091,0
0.087077982,0
0.006372592,0
0.001117694,0
0.000776377,0
0.034468537,0
0.008896899,0
0.015329792,0
0.013326884,0
0.01098361,0
0.012722984,0
0.028941365,0
0.000889287,0
0.010179837,0
0.012488597,0
0.008251475,0
0.00282259,0
0.064902154,0
0.006720401,0
0.034486388,0
0.001696681,0
0.035660115,0
0.021724597,0
0.031184964,0
0.001019526,0
0.007269567,0
0.002125324,0
0.014921875,0
0.002693014,0
0.074504289,0
0.020133227,0
0.409794008,0
0.00904374,0
0.004632348,0
0.018347067,0
0.006786088,0
0.007255208,0
0.00168207,0
0.005934529,0
0.011321693,0
0.015909558,0
0.008485629,0
0.002520771,0
0.0008137,0
0.00207242,0
0.012296653,0
0.005422295,0
0.000730554,0
0.010760153,0
0.076098484,0
0.02117625,0
0.000145826,0
0.001184437,0
0.001288221,0
0.003279123,0
0.026313865,0
0.005012218,0
0.000721337,0
0.002615067,0
0.008669417,0
0.127921746,0
0.016804717,0
0.001271351,0
0.004794881,0
0.005242133,0
0.000622969,0
0.008442493,0
0.009413687,0
0.000489961,0
0.005953865,0
0.016551071,0
0.151114929,0
0.012466775,0
0.004976846,0
0.006072223,0
0.004311757,0
0.960156667,0
0.002337499,0
0.069486196,0
0.000203234,0
0.005611073,0
0.005476959,0
0.008305599,0
0.007630527,0
0.005791314,0
0.007621777,0
0.005589983,0
0.002669179,0
0.002687513,0
0.010359996,0
0.000795892,0
0.017435058,0
0.007833057,0
0.000146931,0
0.008344055,0
0.011255547,0
0.003726533,0
0.004328294,0
0.051310911,0
0.001540803,0
0.033815817,0
0.016646496,0
0.00412409,0
0.023028109,0
0.024148932,0
0.00264696,0
0.010092488,0
0.010277301,0
0.004634023,0
0.003371467,0
0.00249407,0
0.096347965,0
0.179124373,0
0.054814785,0
0.011470617,0
0.001301273,0
0.233090756,0
0.11864197,0
0.003484772,0
0.546146486,0
0.007513401,0
0.012552567,0
0.050607633,0
0.090411969,0
0.0041233,0
0.008550483,0
0.002920981,0
0.007629402,0
0.019206334,0
0.005836244,0
0.004627054,0
0.000993566,0
0.003436905,0
0.034075186,0
0.000880887,0
0.001096699,0
0.004105519,0
0.015030085,0
0.005118263,0
0.006203052,0
0.000538042,0
0.000715037,0
0.003355776,0
0.002522664,0
0.046748481,0
0.101269673,0
0.008291881,0
0.001447868,0
0.001925171,0
0.001331169,0
0.007905803,0
0.041036394,0
0.000332213,0
0.010735446,0
0.01076304,0
0.015524587,0
0.041623552,0
0.003819524,0
0.016317862,0
0.024821216,0
0.171260326,0
0.018522137,0
0.031136461,0
0.019117154,0
0.003956237,0
0.068855572,0
0.001367157,0
0.003035263,0
0.001836205,0
0.002876252,0
0.007644855,0
0.00372134,0
0.002474834,0
0.0024288,0
0.002676678,0
0.001677585,0
0.010883407,0
0.001914887,0
0.001902419,0
0.010783776,0
0.008981578,0
0.09809927,0
0.033056762,0
0.008608076,0
0.030610607,0
0.020521956,0
0.006128553,0
0.083671839,0
0.001794629,0
0.031274819,0
0.082762702,0
0.003562977,0
0.238211305,0
0.0143421,0
0.001696915,0
0.060625012,0
0.01800812,0
0.009676629,0
0.003380486,0
0.01195312,0
0.001662087,0
0.022465277,0
0.004665138,0
0.019426139,0
0.002567813,0
0.094546905,0
0.012997964,0
0.015608964,0
0.004183629,0
0.008189458,0
0.015553229,0
0.08631437,0
0.045678942,0
0.00601953,0
0.010593854,0
0.009890659,0
0.117809232,0
0.010904297,0
0.020996172,0
0.041948124,0
0.015605709,0
0.038310596,0
0.044069419,0
0.007988842,0
0.03781522,0
0.033782501,0
0.1412034,0
0.042105906,0
0.00559181,0
0.000379865,0
0.011690476,0
0.011774086,0
0.005929662,0
0.011981325,0
0.044428144,0
0.000502477,0
0.024940989,0
0.028144873,0
0.021133777,0
0.016641265,0
0.006606901,0
0.018797174,0
0.021997134,0
0.01388292,0
0.003056447,0
0.001131501,0
0.032821856,0
0.00504675,0
0.004306513,0
0.008988818,0
0.012941173,0
0.002449411,0
0.002375428,0
0.001090466,0
0.002331749,0
0.002089142,0
0.001911453,0
0.002541249,0
0.010974983,0
0.00312139,0
0.065560993,0
0.013578373,0
0.008532035,0
0.004333453,0
0.005109988,0
0.000512865,0
0.00550167,0
0.005734483,0
0.037205736,0
0.008191846,0
0.00044837,0
0.011583431,0
0.004081827,0
0.014405049,0
0.001586057,0
0.01454033,0
0.02476768,0
0.036483955,0
0.028439672,0
0.004466727,0
0.018483876,0
0.00034202,0
0.00912657,0
0.000568985,0
0.010443046,0
0.008964679,0
0.005732082,0
0.011075169,0
0.010060952,0
0.006639553,0
0.01870577,0
0.067577952,0
0.005119192,0
0.100893707,0
0.094815086,0
0.111039213,0
0.069815431,0
0.084671777,0
0.053396771,0
0.011151171,0
0.001196425,0
0.023329993,0
0.006165109,0
0.024001029,0
0.000804353,0
0.003104372,0
0.011231929,0
0.852280708,0
0.033941064,0
0.016116027,0
0.002101139,0
0.008560408,0
0.019951986,0
0.005292832,0
0.005820318,0
0.00117866,0
0.037593866,0
0.00148109,0
0.010023427,0
0.010111251,0
0.002845401,0
0.002366541,0
0.011857571,0
0.028805017,0
0.031497559,0
0.015148657,0
0.004983861,0
0.01264791,0
0.002173776,0
0.022848715,0
0.018790413,0
0.008217508,0
0.000250842,0
0.055263789,0
0.002976813,0
0.019652881,0
9.86E-05,0
0.085305911,0
0.0138276,0
0.320898699,0
0.000386206,0
0.008482649,0
0.008038677,0
0.003638797,0
0.129406562,0
0.124576757,0
0.001600147,0
0.001533559,0
0.004375041,0
0.003815984,0
0.007845153,0
0.005941769,0
0.007287978,0
0.01651697,0
0.131872689,0
0.009833911,0
0.23543941,0
0.006813782,0
0.284093508,0
0.002184878,0
0.005934361,0
0.012914174,0
0.03787849,0
0.048625251,0
0.043353406,0
0.026711395,0
0.000301227,0
0.048904654,0
0.202760299,0
0.012166644,0
0.007966916,0
0.005356325,0
0.013044587,0
0.007042963,0
0.015366527,0
0.03921636,0
0.018354369,0
0.014187708,0
0.012987154,0
0.002588658,0
0.00676528,0
0.001035883,0
0.321653344,0
0.024926091,0
0.001011335,0
0.001759775,0
0.000717505,0
0.004572169,0
0.012675015,0
0.007507356,0
0.009018929,0
0.000541526,0
0.004457417,0
0.152863924,0
0.035094467,0
0.000554393,0
0.005815966,0
0.030081751,0
0.036949715,0
0.007060134,0
0.000673048,0
0.003267231,0
0.012094451,0
0.011819593,0
0.009747005,0
0.008147711,0
0.060287868,0
0.002765663,0
0.009577704,0
0.010461844,0
0.000444668,0
0.008763051,0
0.000125011,0
0.003128655,0
0.100460271,0
0.001621261,0
0.008279197,0
0.014410474,0
0.957200821,0
0.00091238,0
0.009441198,0
0.009110303,0
0.002318374,0
0.01619537,0
0.034412343,0
0.003037641,0
0.003126909,0
0.948452282,0
0.012328333,0
0.126935975,0
0.110286837,0
0.002227218,0
0.001230538,0
0.000764617,0
0.002882447,0
0.010112975,0
0.001626113,0
0.010526622,0
0.008135458,0
0.002211657,0
0.000539176,0
0.026449188,0
0.015718838,0
0.015103213,0
0.000982469,0
0.009956675,0
0.013119325,0
0.006430033,0
0.014062976,0
0.014650904,0
0.025483279,0
0.006568752,0
0.005007268,0
0.072559811,0
0.068451537,0
0.001499845,0
0.006288479,0
0.014388379,0
0.010643292,0
0.021480828,0
0.000729813,0
0.00117961,0
0.425186597,0
0.011297774,0
0.564727459,0
0.016361005,0
0.001152358,0
0.001232394,0
0.009926766,0
0.003646068,0
0.092904115,0
0.001601447,0
0.011244489,0
0.034909354,0
0.021676422,0
0.017629814,0
0.0057153,0
0.003761079,0
0.005987009,0
0.012566333,0
0.002279534,0
0.000834287,0
0.005864861,0
0.0021885,0
0.059584877,0
0.566925099,0
0.502056889,0
0.901464939,0
0.001172843,0
0.093617909,0
0.003971077,0
0.117657149,0
0.001311008,0
0.093521194,0
0.064924851,0
0.084909417,0
0.661367534,0
0.082091453,0
0.010974118,0
0.001582336,0
0.027376311,0
0.191157336,0
0.045908975,0
0.002089743,0
0.00501238,0
0.410636201,0
0.039272496,0
0.051049739,0
0.001094558,0
0.738484081,0
0.10246024,0
0.012272643,0
0.002285057,0
0.572943864,0
0.020173731,0
0.019330959,0
0.017022294,0
0.005802359,0
0.00740607,0
0.001023327,0
0.003998121,0
0.004813387,0
0.022389719,0
0.002139542,0
0.024106984,0
0.757934622,0
0.050098298,0
0.084905614,0
0.034498302,0
0.612705572,0
0.010933334,0
0.0200192,0
0.017620452,0
0.015073702,0
0.481651261,0
0.085564692,0
0.002380568,0
0.037378267,0
0.038073471,0
0.001603243,0
0.006645068,0
0.036729227,0
0.001737706,0
0.0231317,0
0.000894656,0
0.032025382,0
0.440125549,0
0.004115734,0
0.069954502,0
0.003271315,0
0.003768016,0
0.150016821,0
0.00596412,0
0.016093369,0
0.057002085,0
0.010040133,0
0.002716521,0
0.004296411,0
0.004325236,0
0.015768131,0
0.00414858,0
0.000411662,0
0.005439705,0
0.000529454,0
0.415689426,0
0.000687214,0
0.045960687,0
0.000430483,0
0.001313946,0
0.002742968,0
0.002752596,0
0.039118182,0
0.037299375,0
0.025744726,0
0.22316909,0
0.015931071,0
0.011057222,0
0.007147493,0
0.001703465,0
0.009282318,0
0.009193945,0
0.002512392,0
0.935246265,0
0.130483921,0
0.061121734,0
0.037852131,0
0.012864553,0
0.002397313,0
0.028929187,0
0.022728078,0
0.0214455,0
0.000499011,0
0.01754124,0
0.014213428,0
0.021331165,0
0.01769336,0
0.008615307,0
0.024916671,0
0.033378181,0
0.000304358,0
0.043986557,0
0.000481055,0
0.016282135,0
0.008598398,0
0.05183469,0
0.027784351,0
0.034154439,0
0.000493327,0
0.002534342,0
0.012683975,0
0.024331138,0
0.011096226,0
0.00517456,0
0.000421096,0
0.014980873,0
0.027704866,0
0.009872465,0
0.000286443,0
0.01388958,0
0.000731713,0
0.015394055,0
0.014213265,0
0.01424113,0
0.000614942,0
0.010048624,0
0.000142127,0
0.003799953,0
0.000521663,0
0.012166143,0
0.007308886,0
0.019331382,0
0.005781245,0
0.000425601,0
0.505185515,0
0.012361445,0
0.000680167,0
0.006484579,0
0.009811753,0
0.010617138,0
