predict score,label
0.18833686,0
0.965686556,1
0.920587333,0
0.992688088,1
0.92517614,0
0.997255258,1
0.028756765,0
0.999600343,1
0.540718909,0
0.999716453,1
0.08385886,0
0.975570373,1
0.05250835,0
0.98575323,1
0.988166372,0
0.998183541,1
0.011094957,0
0.998980264,1
0.151630273,0
0.865577841,1
0.999799792,0
0.955181368,1
0.213121645,0
0.976940195,1
0.207030901,0
0.988160845,1
0.029697498,0
0.860478274,1
0.00413718,0
0.997677362,1
0.920004133,0
0.967241498,1
0.337765713,0
0.995793227,1
0.777323695,0
0.986732284,1
0.106952834,0
0.998943277,1
0.930418746,0
0.96729219,1
0.011524001,0
0.998034414,1
0.954704614,0
0.993524754,1
7.37E-05,0
0.991038299,1
0.999585481,0
0.838214493,1
0.985308429,0
0.999098078,1
0.038762617,0
0.999660881,1
0.002005993,0
0.991176812,1
0.999903842,0
0.933866457,1
0.00231471,0
0.786224737,1
0.06060424,0
0.988898762,1
0.05249845,0
0.999875387,1
0.010209783,0
0.999565327,1
0.014415257,0
0.999423945,1
0.018257571,0
0.998014208,1
0.000906951,0
0.854661572,1
0.823450522,0
0.998510818,1
0.761842652,0
0.989191397,1
0.006283021,0
0.997631892,1
0.338521993,0
0.994600825,1
0.003631061,0
0.975145328,1
0.048851097,0
0.932535481,1
0.89376777,0
0.994089691,1
0.153597222,0
0.943970342,1
0.913713543,0
0.979927528,1
0.994799348,0
0.977431901,1
0.853146875,0
0.994013818,1
0.091188758,0
0.993301113,1
0.043029773,0
0.9922749,1
0.493848375,0
0.999477426,1
0.9804998,0
0.996923713,1
0.001719303,0
0.999253901,1
0.471843242,0
0.997766236,1
0.466976094,0
0.981711344,1
0.998752173,0
0.998874609,1
0.000727641,0
0.999115249,1
0.197098584,0
0.999488592,1
0.534855971,0
0.599332467,1
0.999796184,0
0.98547709,1
0.004068756,0
0.99494156,1
0.035778511,0
0.996064325,1
0.000282299,0
0.999238193,1
0.029407849,0
0.999386275,1
0.733242323,0
0.999058358,1
0.967953833,0
0.976689827,1
0.007775523,0
0.99832739,1
0.001924962,0
0.972670253,1
0.035782271,0
0.984525804,1
5.31E-05,0
0.991993852,1
9.54E-05,0
0.995303051,1
0.483011898,0
0.999463526,1
0.029649363,0
0.996146981,1
0.999991854,0
0.99935865,1
0.000132997,0
0.977404813,1
0.01584821,0
0.140739368,1
0.015950462,0
0.80421505,1
0.08469397,0
0.921358716,1
0.198406572,0
0.970462644,1
0.712196195,0
0.980942523,1
0.230140257,0
0.995806785,1
0.999472562,0
0.98795737,1
0.708673478,0
0.959108667,1
0.223460348,0
0.99425989,1
0.113939227,0
0.994737518,1
0.003191564,0
0.998921283,1
0.041799794,0
0.999382389,1
0.923520192,0
0.994542325,1
0.138043031,0
0.992894594,1
0.511981114,0
0.908284704,1
0.524986124,0
0.986234542,1
0.015291636,0
0.998069652,1
0.00517154,0
0.999084894,1
0.038183055,0
0.998537072,1
0.885237038,0
0.760492428,1
0.374774035,0
0.997538431,1
0.061314697,0
0.994568181,1
0.005555489,0
0.998261313,1
0.002010215,0
0.998020653,1
0.996328413,0
0.998089246,1
0.033557095,0
0.989272952,1
0.019899221,0
0.981370068,1
0.075930741,0
0.991719929,1
0.026771369,0
0.999281677,1
0.117192109,0
0.935426191,1
0.06577243,0
0.807247078,1
0.013818837,0
0.64579255,1
0.040557689,0
0.998879107,1
0.896338272,0
0.998462037,1
0.022654653,0
0.982400751,1
0.726623432,0
0.988745332,1
0.008810951,0
0.993964481,1
0.072484657,0
0.996334537,1
0.236363292,0
0.997821911,1
0.024666549,0
0.999523977,1
0.679162351,0
0.994300059,1
0.986720955,0
0.993415121,1
0.661077669,0
0.995791701,1
0.994551039,0
0.999031409,1
0.966747697,0
0.99684153,1
0.151262111,0
0.996372807,1
0.064399794,0
0.996910806,1
0.045175176,0
0.9963118,1
0.001909509,0
0.337535572,1
0.009614002,0
0.995479218,1
0.129192396,0
0.999673867,1
0.360530319,0
0.997100878,1
0.082153804,0
0.993663049,1
0.008926117,0
0.996483024,1
0.012771154,0
0.839614032,1
0.049449274,0
0.991656669,1
0.30338382,0
0.991169914,1
0.48183016,0
0.983189591,1
0.013521818,0
0.998378325,1
0.978969963,0
0.995488381,1
0.996563709,0
0.982882583,1
0.999979305,0
0.990011215,1
0.059035609,0
0.965320667,1
0.288642256,0
0.942018513,1
0.734129385,0
0.996577489,1
0.016638513,0
0.971157738,1
0.121900713,0
0.992321142,1
0.975324221,0
0.996400217,1
0.294949722,0
0.999449368,1
0.307153917,0
0.996731341,1
0.619075115,0
0.893293365,1
0.023056723,0
0.999897595,1
0.064300668,0
0.998462296,1
0.019488621,0
0.99894851,1
0.748235244,0
0.997571909,1
0.746552257,0
0.99240617,1
0.080210724,0
0.829434848,1
0.00036314,0
0.996345464,1
0.985829723,0
0.986506454,1
0.001241671,0
0.998616036,1
0.027556869,0
0.074140668,1
0.005837388,0
0.995424163,1
0.013709415,0
0.999062109,1
0.009977671,0
0.997836542,1
0.90466609,0
0.999143712,1
0.00142222,0
0.997264572,1
0.001977862,0
0.996118188,1
0.005132587,0
0.978610627,1
0.025093029,0
0.995731934,1
0.817904902,0
0.999169954,1
0.003182303,0
0.997037145,1
0.552352147,0
0.997813574,1
0.179071765,0
0.831019185,1
0.394655439,0
0.996607641,1
0.01445544,0
0.999154858,1
0.974611986,0
0.582881836,1
0.574406208,0
0.996600012,1
0.109047972,0
0.996943732,1
0.728739512,0
0.99910994,1
0.993928345,0
0.900490252,1
0.002953188,0
0.89656678,1
0.145837436,0
0.978327823,1
0.108806549,0
0.996830273,1
0.141490921,0
0.974263064,1
0.090706793,0
0.974552043,1
0.994978531,0
0.997265112,1
0.516735258,0
0.999075592,1
0.296171893,0
0.977767559,1
0.006266159,0
0.995842465,1
0.010981253,0
0.470760327,1
0.188182767,0
0.458388436,1
0.010455168,0
0.978506764,1
0.51207741,0
0.996698745,1
0.734377843,0
0.996991086,1
0.231562381,0
0.996564253,1
0.997153242,0
0.997126913,1
0.053618255,0
0.99886717,1
0.025333589,0
0.99690911,1
0.960768211,0
0.998865342,1
0.009876529,0
0.986947485,1
0.016099786,0
0.998920874,1
0.653667023,0
0.997774001,1
0.022529221,0
0.997205834,1
0.072345208,0
0.996058472,1
0.14526516,0
0.99814314,1
0.000102837,0
0.994213518,1
0.032555808,0
0.999734831,1
0.94966164,0
0.99954956,1
0.876879907,0
0.995900579,1
0.841687584,0
0.995213449,1
0.419889669,0
0.99859556,1
0.999409155,0
0.995181441,1
0.195310255,0
0.078883076,1
0.236840492,0
0.999320269,1
0.188354517,0
0.968228952,1
0.084712587,0
0.996346748,1
0.001253206,0
0.995072718,1
0.952397998,0
0.998517684,1
0.03654035,0
0.999384288,1
6.68E-06,0
0.999739202,1
0.956934599,0
0.99481498,1
0.220523728,0
0.998200111,1
0.196355738,0
0.999404645,1
0.961309071,0
0.998723499,1
0.060130873,0
0.997228539,1
0.983645689,0
0.998212647,1
0.607289129,0
0.973558835,1
0.053306449,0
0.784270187,1
0.664979003,0
0.959567213,1
0.015602463,0
0.978280429,1
0.0052443,0
0.992959146,1
0.002521799,0
0.997563803,1
0.108002464,0
0.981806517,1
0.876354516,0
0.849787716,1
0.961789715,0
0.988520245,1
0.11167378,0
0.996879562,1
0.976716109,0
0.997345352,1
0.801382585,0
0.999427756,1
0.199399517,0
0.975202783,1
0.859481891,0
0.991056621,1
0.906035972,0
0.995438035,1
0.000356597,0
0.98421584,1
0.937661024,0
0.992368853,1
0.023995351,0
0.682233371,1
0.861762524,0
0.130356917,1
0.942766293,0
0.830087574,1
0.014345986,0
0.213054197,1
0.221864356,0
0.992769086,1
0.844316749,0
0.99491146,1
0.999966836,0
0.995053136,1
0.638995141,0
0.990436073,1
0.838002956,0
0.997945746,1
0.042798257,0
0.995432234,1
0.164873462,0
0.814364878,1
0.132859225,0
0.99414674,1
0.00341532,0
0.9994,1
0.98723917,0
0.992956114,1
0.99317735,0
0.998556817,1
9.16E-06,0
0.594341674,1
0.372527032,0
0.987976758,1
0.264392581,0
0.999462966,1
0.448316967,0
0.509171052,1
0.979864001,0
0.827691356,1
5.22E-05,0
0.997247775,1
0.334983123,0
0.888451338,1
0.025607817,0
0.943061018,1
0.840219545,0
0.992277865,1
0.86242766,0
0.99843481,1
0.989436642,0
0.99778744,1
0.494800287,0
0.999508087,1
0.083137116,0
0.990904923,1
0.052186992,0
0.982366411,1
0.983350392,0
0.998642035,1
0.37185378,0
0.947192156,1
0.036478738,0
0.919361929,1
0.903998053,0
0.940277366,1
0.003143719,0
0.996449574,1
0.541075216,0
0.998440111,1
0.015111929,0
0.998824783,1
0.455951352,0
0.228708279,1
0.001415846,0
0.999640969,1
0.999921723,0
0.997004064,1
0.15033964,0
0.877487147,1
0.64209309,0
0.79014076,1
0.015535777,0
0.925741323,1
0.555937259,0
0.994034561,1
0.026701732,0
0.996306479,1
0.001222824,0
0.984290214,1
0.008441156,0
0.371759565,1
0.51503886,0
0.999762626,1
0.99533999,0
0.959890632,1
0.057072686,0
0.981077949,1
0.743215124,0
0.910352266,1
0.855085508,0
0.998336629,1
0.309827183,0
0.497183775,1
0.061498944,0
0.952810494,1
0.978426127,0
0.983795063,1
0.001531373,0
0.846937931,1
0.018205882,0
0.826496613,1
0.297216792,0
0.942214469,1
0.125971293,0
0.771067603,1
0.040265024,0
0.996676238,1
0.558461467,0
0.997007938,1
0.824640334,0
0.838614845,1
0.273836244,0
0.998181252,1
0.999859969,0
0.998249447,1
0.012635726,0
0.274200445,1
0.106789126,0
0.99988848,1
0.009137729,0
0.996992509,1
0.541425883,0
0.976765561,1
0.995134147,0
0.798864744,1
0.045829894,0
0.991901692,1
0.999459318,0
0.986690382,1
0.999969014,0
0.992535651,1
0.984840802,0
0.992354945,1
0.703711299,0
0.996362833,1
0.000775806,0
0.949605588,1
0.06758642,0
0.997292662,1
0.621867108,0
0.998540382,1
0.004378952,0
0.996345294,1
0.004701349,0
0.878670235,1
0.017062424,0
0.92177161,1
0.002785342,0
0.908878446,1
0.905082917,0
0.994278657,1
0.407545994,0
0.993881524,1
0.889653055,0
0.992203732,1
0.644184536,0
0.993192017,1
0.000717571,0
0.994032431,1
0.875552865,0
0.99563241,1
0.832662133,0
0.993999032,1
0.057052493,0
0.979797121,1
0.999159455,0
0.960829087,1
0.608525422,0
0.999548503,1
0.002648355,0
0.99965175,1
0.386757019,0
0.996877273,1
0.654119442,0
0.809904885,1
0.032972899,0
0.773118273,1
0.030262164,0
0.839978103,1
0.830250005,0
0.969258881,1
0.272473195,0
0.888797526,1
0.025858406,0
0.080995466,1
0.01880016,0
0.923118575,1
0.171328447,0
0.924916287,1
0.734859343,0
0.998796916,1
0.043181536,0
0.972550412,1
0.985219538,0
0.998254037,1
0.748792676,0
0.790863546,1
0.18002226,0
0.909300653,1
0.010701814,0
0.997638051,1
0.919941779,0
0.991013189,1
0.146591009,0
0.593171825,1
0.004960788,0
0.998346357,1
0.223985332,0
0.741507034,1
0.009594803,0
0.998438172,1
0.113191067,0
0.997890945,1
0.995906103,0
0.999744952,1
0.981521034,0
0.96124289,1
0.011225051,0
0.997036982,1
0.002602442,0
0.998811833,1
0.123314552,0
0.81512355,1
0.002313675,0
0.985002724,1
0.8190111,0
0.991456886,1
0.920341233,0
0.966919208,1
0.996265586,0
0.994740987,1
0.364903328,0
0.555693897,1
0.591422768,0
0.999595114,1
0.055642099,0
0.994218242,1
0.836450966,0
0.958531423,1
0.260253428,0
0.972195844,1
0.008144832,0
0.838514439,1
0.006773615,0
0.994835043,1
8.94E-05,0
0.987483625,1
0.924698488,0
0.956755424,1
0.719717278,0
0.99868019,1
0.68156477,0
0.997644603,1
0.014617359,0
0.972447145,1
0.000918259,0
0.954473062,1
0.034361501,0
0.997658594,1
0.193826963,0
0.999650363,1
0.907717117,0
0.99403468,1
0.318395053,0
0.998686282,1
0.007651266,0
0.740761028,1
0.019665625,0
0.999732411,1
0.485789534,0
0.991114414,1
0.809497162,0
0.99170934,1
0.006198214,0
0.984114714,1
0.033015229,0
0.985426656,1
0.221299085,0
0.983348012,1
0.039203888,0
0.999629613,1
0.178270054,0
0.999859242,1
0.597333822,0
0.993772415,1
0.016636243,0
0.986472237,1
0.003157927,0
0.970196315,1
0.018166138,0
0.944403032,1
0.008586805,0
0.930073321,1
0.985253076,0
0.908153713,1
0.3969949,0
0.994720145,1
0.02770284,0
0.999015367,1
0.893709215,0
0.992047973,1
0.999452237,0
0.992344948,1
0.985793118,0
0.200829591,1
0.447185414,0
0.794792062,1
0.03294218,0
0.80789937,1
0.042378013,0
0.81273915,1
0.017771837,0
0.999119854,1
0.822137674,0
0.964207824,1
0.701651001,0
0.997455966,1
0.098520139,0
0.986068074,1
0.000163997,0
0.789484421,1
0.993322742,0
0.980240921,1
0.001709773,0
0.973997974,1
0.085290217,0
0.991541994,1
0.1795737,0
0.984469243,1
0.069909808,0
0.996955721,1
0.002934009,0
0.979828219,1
0.998522464,0
0.999721205,1
0.854413366,0
0.805725797,1
0.481714566,0
0.988658655,1
0.05798423,0
0.87856247,1
0.000347907,0
0.940758351,1
0.870866694,0
0.990664498,1
0.105888471,0
0.98729196,1
0.091192927,0
0.994593596,1
0.000851626,0
0.959503647,1
0.110895093,0
0.999147427,1
0.870126661,0
0.478775154,1
0.993228098,0
0.993516318,1
0.516511752,0
0.996949267,1
0.992900137,0
0.997871256,1
0.000555596,0
0.975693186,1
0.015811403,0
0.992550306,1
0.676010502,0
0.899966232,1
0.03039797,0
0.949220808,1
0.999924767,0
0.624873312,1
6.64E-06,0
0.996542025,1
0.023928615,0
0.967092224,1
0.054713773,0
0.998453462,1
0.999179653,0
0.972548191,1
0.003257862,0
0.96276559,1
0.852674381,0
0.891707091,1
0.853159908,0
0.99629728,1
0.967213118,0
0.934399935,1
0.069659763,0
0.95568318,1
0.003753389,0
0.999831609,1
0.720458674,0
0.967378501,1
0.004797967,0
0.96508836,1
0.611761783,0
0.999688164,1
0.263370246,0
0.998034962,1
0.642650169,0
0.988740055,1
0.304204505,0
0.997144779,1
0.004846916,0
0.980558654,1
0.854317582,0
0.965943774,1
0.585694286,0
0.991034706,1
0.141375763,0
0.999445351,1
0.000275106,0
0.99701883,1
0.689696433,0
0.722821188,1
0.004513793,0
0.656040466,1
0.068812536,0
0.999795365,1
0.104169956,0
0.997559774,1
0.02230855,0
0.928367877,1
0.027947814,0
0.986851867,1
0.826138063,0
0.946175698,1
0.003245675,0
0.801118306,1
0.03537946,0
0.999786031,1
0.997483476,0
0.939282397,1
0.747809823,0
0.96400967,1
0.075325758,0
0.998951622,1
0.021686484,0
0.99537731,1
0.004888806,0
0.991896351,1
0.000273462,0
0.992369342,1
0.00112062,0
0.989555903,1
0.998869634,0
0.968127716,1
0.37805324,0
0.999184899,1
0.019533226,0
0.999364543,1
0.99800994,0
0.992171339,1
0.553165854,0
0.997350613,1
0.789173434,0
0.999322371,1
0.857187758,0
0.995049592,1
0.001977777,0
0.992422859,1
0.728502746,0
0.99853164,1
0.915627313,0
0.995919228,1
0.01290632,0
0.991199315,1
0.014274059,0
0.998814857,1
0.745383382,0
0.976818637,1
0.123623741,0
0.999281061,1
0.069016372,0
0.999196994,1
0.891733027,0
0.997159922,1
0.797683255,0
0.815372245,1
0.018085215,0
0.998641892,1
0.078605422,0
0.992721546,1
0.005670578,0
0.997391538,1
0.177518566,0
0.956941628,1
0.304458697,0
0.995098039,1
0.599045324,0
0.990353179,1
0.000334891,0
0.99166077,1
0.997975647,0
0.962314804,1
0.074195447,0
0.993807856,1
0.989417688,0
0.998729213,1
0.622912498,0
0.999010495,1
0.993399962,0
0.909762299,1
0.029413949,0
0.99202342,1
0.344461027,0
0.995248,1
0.012203752,0
0.996577621,1
0.979589109,0
0.995108974,1
0.01792758,0
0.997359602,1
0.015078089,0
0.992801213,1
0.958297086,0
0.999007607,1
0.36118963,0
0.999006693,1
0.005014995,0
0.993988848,1
0.537409719,0
0.997795498,1
0.916497747,0
0.999683567,1
0.505001368,0
0.994200953,1
0.014569711,0
0.989477789,1
0.223541023,0
0.997577981,1
0.004207201,0
0.998424741,1
8.11E-05,0
0.774594261,1
0.969143506,0
0.988076723,1
0.766361372,0
0.999084552,1
0.781392999,0
0.999443666,1
0.000322606,0
0.985079364,1
0.571423271,0
0.996738736,1
0.033552786,0
0.999376547,1
0.999998577,0
0.993486528,1
0.274605675,0
0.997268597,1
0.007076704,0
0.466795582,1
0.107914072,0
0.999005202,1
8.36E-05,0
0.983214808,1
0.117473331,0
0.998217328,1
0.431827124,0
0.675247133,1
0.012454539,0
0.988755691,1
0.996512703,0
0.993573117,1
0.937032799,0
0.99915514,1
0.006939596,0
0.995534054,1
0.015349726,0
0.999388019,1
0.847512647,0
0.99338034,1
0.105843708,0
0.992384231,1
0.000441745,0
0.994572004,1
0.022862315,0
0.993207836,1
0.210110787,0
0.996626806,1
0.123504135,0
0.999404224,1
0.939243615,0
0.998631605,1
0.963070361,0
0.993100015,1
0.765753472,0
0.975842039,1
0.496401485,0
0.991150383,1
0.683416486,0
0.966562593,1
0.721139741,0
0.52607698,1
0.791301515,0
0.998433967,1
0.928894047,0
0.998404062,1
0.218938208,0
0.978445097,1
0.000336935,0
0.997749694,1
0.718878403,0
0.992120842,1
0.73637329,0
0.917730514,1
0.273238367,0
0.99852283,1
0.847215128,0
0.998258559,1
0.224364319,0
0.949458977,1
0.642414747,0
0.996259956,1
0.039235665,0
0.995712042,1
0.013062491,0
0.985783072,1
0.016235129,0
0.994906457,1
0.630157618,0
0.99413861,1
0.147552842,0
0.998979934,1
0.050895676,0
0.994490282,1
0.932614108,0
0.998581266,1
0.994304172,0
0.999943956,1
0.306200757,0
0.997278337,1
0.985611725,0
0.997900446,1
0.735676451,0
0.905434159,1
0.052842746,0
0.986203682,1
0.000504473,0
0.97362988,1
0.006575883,0
0.980390052,1
0.081613782,0
0.963141807,1
0.179122642,0
0.749981109,1
0.696976703,0
0.991541755,1
0.99807748,0
0.998070971,1
0.408601837,0
0.985019628,1
0.00634122,0
0.978762603,1
0.84206899,0
0.268491806,1
0.509759126,0
0.991147812,1
0.986922348,0
0.997812601,1
0.99300249,0
0.432723613,1
0.064799697,0
0.989683974,1
0.172932303,0
0.994972932,1
0.962861661,0
0.99277519,1
0.572093672,0
0.990839823,1
0.084019085,0
0.989621508,1
0.006144289,0
0.991113007,1
0.553343363,0
0.98882095,1
0.899940813,0
0.942952736,1
0.090654306,0
0.998481023,1
0.13785922,0
0.995347722,1
0.136350917,0
0.9951231,1
0.999829753,0
0.999254461,1
0.60447438,0
0.991121157,1
0.976492484,0
0.993792633,1
0.528612136,0
0.965932,1
0.073240389,0
0.879879546,1
0.908720287,0
0.999092376,1
0.920374779,0
0.996660841,1
0.053821849,0
0.308637561,1
0.013652292,0
0.951525625,1
0.858163269,0
0.779193099,1
0.70973832,0
0.970873423,1
0.120501709,0
0.998464807,1
0.796678229,0
0.998481941,1
0.060373586,0
0.999481491,1
0.994430522,0
0.999600689,1
0.710060118,0
0.930112211,1
0.728812069,0
0.999271321,1
0.468201914,0
0.989440838,1
0.812188751,0
0.999877679,1
0.005383708,0
0.991690155,1
0.340056271,0
0.998124019,1
0.108813886,0
0.998957491,1
0.089642702,0
0.998806524,1
0.581930487,0
0.999408277,1
0.00013633,0
0.99907949,1
0.902718572,0
0.996456603,1
0.429752815,0
0.995605763,1
0.848446703,0
0.999151194,1
0.005142567,0
0.99914434,1
0.024948944,0
0.999487297,1
0.080905404,0
0.996123489,1
0.81441015,0
0.962266179,1
0.00126159,0
0.997367044,1
0.630943567,0
0.997297955,1
0.005527365,0
0.998156814,1
0.084706141,0
0.998330442,1
0.000990914,0
0.688034719,1
0.75219988,0
0.99543014,1
0.303924043,0
0.993156119,1
0.043437557,0
0.389066472,1
1.61E-05,0
0.99325614,1
0.231323591,0
0.889576244,1
0.000463878,0
0.974662423,1
0.733558849,0
0.962501836,1
0.745736657,0
0.993379466,1
0.819087255,0
0.997629901,1
0.219109824,0
0.990412954,1
0.00771223,0
0.997734531,1
0.664622766,0
0.990761105,1
0.001510175,0
0.996945715,1
0.010740317,0
0.994958194,1
0.457904387,0
0.843104561,1
0.002924669,0
0.99922839,1
0.904429843,0
0.998467187,1
0.18615441,0
0.99816972,1
0.042964216,0
0.998182801,1
0.001812368,0
