predict score,label
0.98533932,1
0.968682647,1
0.871789793,1
0.984055873,1
0.984193361,1
0.983974191,1
0.981274108,1
0.981549915,1
0.935380054,1
0.740012469,1
0.976565679,1
0.926712755,1
0.974707369,1
0.933383846,1
0.985880717,1
0.995471275,1
0.985818144,1
0.986165984,1
0.965085014,1
0.951405589,1
0.981708101,1
0.658145903,1
0.62522085,1
0.62037847,1
0.716432812,1
0.473413866,1
0.959855878,1
0.967002102,1
0.983550183,1
0.98555214,1
0.979895914,1
0.98908809,1
0.25475082,1
0.777032795,1
0.718598243,1
0.98948199,1
0.937348386,1
0.989965173,1
0.987316573,1
0.841386271,1
0.711322443,1
0.656070209,1
0.963433448,1
0.988807344,1
0.986403628,1
0.953680631,1
0.942086776,1
0.994161109,1
0.749849894,1
0.98881073,1
0.959764548,1
0.989268076,1
0.343974923,1
0.915063401,1
0.610595566,1
0.993655757,1
0.982826591,1
0.98346858,1
0.986565912,1
0.986965132,1
0.869712945,1
0.993937282,1
0.98910948,1
0.933171189,1
0.987488012,1
0.892399494,1
0.994846797,1
0.974907422,1
0.984381612,1
0.986820515,1
0.974197257,1
0.92874163,1
0.934635762,1
0.930371626,1
0.987934319,1
0.8812573,1
0.875036383,1
0.9906902,1
0.983016344,1
0.985062865,1
0.988779763,1
0.988762661,1
0.993118771,1
0.893611697,1
0.956058224,1
0.990917035,1
0.908324869,1
0.988716555,1
0.993823135,1
0.994122883,1
0.981755157,1
0.993732901,1
0.994559038,1
0.987736678,1
0.982900023,1
0.895648865,1
0.945415862,1
0.954025439,1
0.974109066,1
0.853121308,1
0.969228367,1
0.876344987,1
0.929560987,1
0.992961045,1
0.993622867,1
0.700094163,1
0.92911582,1
0.839911322,1
0.926903339,1
0.995059339,1
0.984744287,1
0.993501222,1
0.994929266,1
0.987384089,1
0.849765126,1
0.934042362,1
0.967669447,1
0.963815693,1
0.996029103,1
0.97016348,1
0.983663134,1
0.976826533,1
0.879159113,1
0.944079701,1
0.993204165,1
0.817184287,1
0.981173015,1
0.988735696,1
0.990070669,1
0.992645133,1
0.177213047,1
0.770797455,1
0.983529385,1
0.932084461,1
0.751221673,1
0.706522103,1
0.951008523,1
0.901905934,1
0.987467964,1
0.929385559,1
0.99471662,1
0.968298507,1
0.976237261,1
0.97130516,1
0.962255418,1
0.987445931,1
0.97705375,1
0.915872145,1
0.910678573,1
0.5343176,1
0.994995022,1
0.78814351,1
0.952160482,1
0.9686812,1
0.043869591,1
0.893014606,1
0.981605045,1
0.97341758,1
0.984850931,1
0.986015324,1
0.53461406,1
0.785623876,1
0.994090255,1
0.97677118,1
0.974480081,1
0.970939426,1
0.967309586,1
0.989324896,1
0.971109724,1
0.996239364,1
0.988069506,1
0.991245524,1
0.990758622,1
0.990699478,1
0.988260154,1
0.990209003,1
0.990432318,1
0.990391739,1
0.991866032,1
0.95241702,1
0.973270202,1
0.989324057,1
0.93986603,1
0.917074919,1
0.988312447,1
0.746148854,1
0.992346172,1
0.991859933,1
0.98584369,1
0.997946707,1
0.965409891,1
0.828700825,1
0.994218047,1
0.922092636,1
0.997144608,1
0.956490711,1
0.995177523,1
0.988007402,1
0.996891054,1
0.989804788,1
0.980822527,1
0.967451207,1
0.991341245,1
0.990469233,1
0.476946507,1
0.991192452,1
0.984398643,1
0.958656462,1
0.980219964,1
0.992179938,1
0.763429924,1
0.994772971,1
0.972523963,1
0.993409193,1
0.96491907,1
0.937790855,1
0.985968526,1
0.99666086,1
0.996094243,1
0.975281346,1
0.855839264,1
0.995766286,1
0.923876886,1
0.969220591,1
0.987538683,1
0.988484101,1
0.881545611,1
0.990463773,1
0.987935054,1
0.782827075,1
0.993917465,1
0.903773304,1
0.954663217,1
0.982590981,1
0.994515359,1
0.992496868,1
0.966381713,1
0.929982662,1
0.986078286,1
0.986737009,1
0.921435209,1
0.996825198,1
0.992753426,1
0.995578623,1
0.978703388,1
0.996107376,1
0.974463483,1
0.987472081,1
0.939013775,1
0.863830101,1
0.926053115,1
0.919759091,1
0.924431944,1
0.933222151,1
0.926107605,1
0.931792029,1
0.995137111,1
0.927913761,1
0.985466035,1
0.672954603,1
0.922712497,1
0.944446409,1
0.736804338,1
0.88470641,1
0.984485408,1
0.976386774,1
0.81176465,1
0.849440022,1
0.991200602,1
0.890214662,1
0.913614651,1
0.885397891,1
0.933344515,1
0.976421857,1
0.97716138,1
0.989868367,1
0.99526703,1
0.989877431,1
0.990639202,1
0.971720862,1
0.986113505,1
0.989789001,1
0.990662694,1
0.990125529,1
0.934947332,1
0.921091747,1
0.924956401,1
0.930719876,1
0.922164496,1
0.988737714,1
0.971846557,1
0.906091026,1
0.908280146,1
0.929322739,1
0.922214675,1
0.939617423,1
0.911338015,1
0.909197136,1
0.929115828,1
0.92724814,1
0.924971529,1
0.930842165,1
0.925460664,1
0.947932676,1
0.987829403,1
0.955323199,1
0.977238127,1
0.963620083,1
0.985600082,1
0.996707316,1
0.992795519,1
0.981518018,1
0.961707326,1
0.882377688,1
0.970632299,1
0.912944384,1
0.989859629,1
0.897991065,1
0.963557283,1
0.990735459,1
0.986526775,1
0.990061684,1
0.991982357,1
0.842797613,1
0.848651516,1
0.996779422,1
0.958746966,1
0.76393345,1
0.979844888,1
0.976897232,1
0.993416818,1
0.990736453,1
0.992757897,1
0.662734973,1
0.813634467,1
0.908001129,1
0.883053935,1
0.990382294,1
0.725628247,1
0.985755018,1
0.99384286,1
0.933143866,1
0.897961156,1
0.992030986,1
0.971530135,1
0.16950436,1
0.995320868,1
0.990660524,1
0.994260041,1
0.99075683,1
0.993647297,1
0.990817197,1
0.991005242,1
0.996070989,1
0.993151784,1
0.986123391,1
0.966595002,1
0.994849749,1
0.994994771,1
0.072406441,1
0.925272171,1
0.169544142,1
0.148299468,1
0.15835097,1
0.151295192,1
0.146691102,1
0.132365324,1
0.148438369,1
0.191328555,1
0.170233164,1
0.113204819,1
0.102897157,1
0.991426869,1
0.987587615,1
0.99207774,1
0.987569575,1
0.979397766,1
0.995406651,1
0.978509978,1
0.994351979,1
0.082784128,1
0.995853003,1
0.991617119,1
0.995150677,1
0.994947886,1
0.989489996,1
0.98566397,1
0.985930431,1
0.994497971,1
0.994243443,1
0.288578707,1
0.984352609,1
0.987233571,1
0.980965233,1
0.960496104,1
0.98777862,1
0.99106464,1
0.993999604,1
0.987180833,1
0.995646946,1
0.977337337,1
0.987528495,1
0.990060687,1
0.990196526,1
0.955378473,1
0.987241232,1
0.931032511,1
0.914175793,1
0.943938434,1
0.973819272,1
0.993580294,1
0.960484413,1
0.987785427,1
0.954236058,1
0.938989909,1
0.974405881,1
0.704252996,1
0.866840891,1
0.987571673,1
0.946013689,1
0.948262751,1
0.997455402,1
0.99563791,1
0.989144135,1
0.990428837,1
0.509803216,1
0.96143924,1
0.992457076,1
0.590720145,1
0.847944498,1
0.952008891,1
0.990207517,1
0.989049522,1
0.913860651,1
0.975035783,1
0.993046761,1
0.897825734,1
0.965069509,1
0.994966261,1
0.992640014,1
0.991194654,1
0.972051156,1
0.969690235,1
0.994421184,1
0.242853638,1
0.400132067,1
0.965665321,1
0.8846831,1
0.907908746,1
0.354338356,1
0.991529989,1
0.989813097,1
0.989547884,1
0.986966213,1
0.981623348,1
0.986862202,1
0.880812971,1
0.996735001,1
0.968739684,1
0.95457474,1
0.951045485,1
0.983990995,1
0.995339882,1
0.994219001,1
0.493244607,1
0.851370132,1
0.899721491,1
0.869647046,1
0.973234856,1
0.953152744,1
0.95389837,1
0.84183538,1
0.982732383,1
0.875677045,1
0.860789951,1
0.599610586,1
0.952972583,1
0.742889263,1
0.923829691,1
0.960138293,1
0.914254435,1
0.452381497,1
0.945174976,1
0.974012454,1
0.928141658,1
0.991781863,1
0.961295776,1
0.978685149,1
0.964311457,1
0.993652523,1
0.994071968,1
0.984238597,1
0.84745934,1
0.95595028,1
0.952531258,1
0.972068775,1
0.984448779,1
0.977604949,1
0.979358435,1
0.972919973,1
0.992016975,1
0.988236896,1
0.98724343,1
0.992411188,1
0.990328956,1
0.987547382,1
0.970533605,1
0.991977775,1
0.99617401,1
0.991803594,1
0.787025519,1
0.949845453,1
0.778983641,1
0.992451147,1
0.991562994,1
0.994964894,1
0.991633701,1
0.98904407,1
0.962510979,1
0.820600724,1
0.81002183,1
0.962326423,1
0.995057209,1
0.977453283,1
0.964476164,1
0.995897027,1
0.998301419,1
0.870216425,1
0.991944031,1
0.980194704,1
0.960226889,1
0.956460547,1
0.91467286,1
0.987032859,1
0.819446127,1
0.873144213,1
0.991648404,1
0.979886643,1
0.987551757,1
0.984981485,1
0.972195307,1
0.98343548,1
0.917416708,1
0.982531373,1
0.988706946,1
0.990224906,1
0.89630475,1
0.993072248,1
0.969393853,1
0.929374405,1
0.990981011,1
0.98891147,1
0.957499321,1
0.873133238,1
0.984913631,1
0.993411954,1
0.942665823,1
0.871433413,1
0.984676993,1
0.886860808,1
0.953114231,1
0.997100659,1
0.853595006,1
0.846222746,1
0.991031035,1
0.995404565,1
0.995700812,1
0.98587418,1
0.862713534,1
0.996374893,1
0.992562608,1
0.992530708,1
0.889934309,1
0.994487278,1
0.991920761,1
0.938137094,1
0.998023637,1
0.894615865,1
0.99242715,1
0.993583703,1
0.966279654,1
0.479152815,1
0.97095108,1
0.900203812,1
0.949511174,1
0.99378591,1
0.991524227,1
0.99031316,1
0.991452396,1
0.993023988,1
0.997625037,1
0.998471089,1
0.983855402,1
0.997751447,1
0.996199032,1
0.989592516,1
0.959428827,1
0.993884834,1
0.943508319,1
0.989244692,1
0.823601784,1
0.96210477,1
0.928954462,1
0.994699049,1
0.973838337,1
0.791470091,1
0.991803988,1
0.985503689,1
0.990555064,1
0.976869377,1
0.960003583,1
0.987368381,1
0.986796796,1
0.954923515,1
0.813494587,1
0.939252297,1
0.943871812,1
0.990271274,1
0.988028586,1
0.948696983,1
0.990236346,1
0.985920886,1
0.985157386,1
0.985329048,1
0.984331723,1
0.991401041,1
0.99152079,1
0.988243075,1
0.991856507,1
0.947425405,1
0.991136066,1
0.987575575,1
0.482921533,1
0.989968657,1
0.993465157,1
0.984422072,1
0.986841265,1
0.989855735,1
0.994149748,1
0.98458101,1
0.975297328,1
0.873153714,1
0.807701341,1
0.993187507,1
0.875641672,1
0.988214548,1
0.890090827,1
0.977131903,1
0.635595961,1
0.997105066,1
0.987668645,1
0.405468181,1
0.977384504,1
0.987938162,1
0.972153306,1
0.994626089,1
0.900355132,1
0.989016747,1
0.993833601,1
0.994732932,1
0.985127354,1
0.925791097,1
0.888583112,1
0.996541591,1
0.833375112,1
0.987584547,1
0.922872587,1
0.99293768,1
0.882166084,1
0.836027443,1
0.972935816,1
0.992326069,1
0.991512072,1
0.984074263,1
0.9910519,1
0.995992247,1
0.9937433,1
0.935765982,1
0.995078659,1
0.986646422,1
0.987357779,1
0.98748703,1
0.421854707,1
0.989644786,1
0.98591888,1
0.990494899,1
0.99479084,1
0.994799789,1
0.706821009,1
0.972716053,1
0.953338794,1
0.975025956,1
0.994060135,1
0.984797879,1
0.956809986,1
0.981536905,1
0.991946657,1
0.990234935,1
0.937406162,1
0.972637244,1
0.95330141,1
0.997599363,1
0.962075102,1
0.990809087,1
0.962217808,1
0.98635217,1
0.975071228,1
0.872164019,1
0.83491139,1
0.970514782,1
0.516828541,1
0.930333098,1
0.98214972,1
0.925546046,1
0.991012466,1
0.991325609,1
0.988341471,1
0.99440095,1
0.997603818,1
0.823118432,1
0.988840063,1
0.696224058,1
0.96114252,1
0.988878016,1
0.941653713,1
0.99735022,1
0.965135964,1
0.940852002,1
0.62646937,1
0.995226304,1
0.977971192,1
0.987274341,1
0.990529342,1
0.986194491,1
0.889986734,1
0.701718024,1
0.962856332,1
0.665251756,1
0.88394626,1
0.964073916,1
0.995525551,1
0.992747458,1
0.978726681,1
0.988878274,1
0.987275108,1
0.972121457,1
0.891878871,1
0.989392447,1
0.900474147,1
0.984763618,1
0.985283883,1
0.987515763,1
0.951305306,1
0.97765737,1
0.977507476,1
0.789468499,1
0.958538222,1
0.873703607,1
0.974832888,1
0.96750983,1
0.995221734,1
0.995696274,1
0.975820251,1
0.98317343,1
0.947509376,1
0.964925043,1
0.984828901,1
0.93929112,1
0.756634152,1
0.34082761,1
0.791338193,1
0.978601277,1
0.975038596,1
0.708064731,1
0.953926158,1
0.990642114,1
0.994255451,1
0.934097222,1
0.956222785,1
0.918482395,1
0.996184027,1
0.967692125,1
0.955235306,1
0.925402784,1
0.743481783,1
0.90269407,1
0.987286719,1
0.992520746,1
0.99046855,1
0.996993983,1
0.966077558,1
0.955307178,1
0.958945231,1
0.991835392,1
0.992090507,1
0.990768965,1
0.990394183,1
0.979995251,1
0.99569962,1
0.973858583,1
0.900207829,1
0.981086282,1
0.969745175,1
0.991143457,1
0.982895947,1
0.992559135,1
0.944005791,1
0.993222694,1
0.981798311,1
0.977035006,1
0.910216459,1
0.991324083,1
0.943593423,1
0.977707032,1
0.668490465,1
0.996776438,1
0.996103458,1
0.994925217,1
0.992176982,1
0.982441401,1
0.996889397,1
0.993607239,1
0.904404183,1
0.98929526,1
0.955373522,1
0.629931029,1
0.969688364,1
0.873822105,1
0.897602665,1
0.98928804,1
0.79735742,1
0.988128289,1
0.985764619,1
0.802872423,1
0.979553624,1
0.916277258,1
0.915131327,1
0.963030724,1
0.762505654,1
0.996357576,1
0.995417281,1
0.989085376,1
0.978259703,1
0.989574957,1
0.858574736,1
0.707455889,1
0.846045494,1
0.857212285,1
0.878741999,1
0.000484043,1
0.868431731,1
0.908043444,1
0.879119194,1
0.811061883,1
0.993963766,1
0.975626536,1
0.504799455,1
0.526141314,1
0.640790194,1
0.978617712,1
0.758033899,1
0.997118262,1
0.735514585,1
0.994593676,1
0.992702234,1
0.983528256,1
0.997701101,1
0.991136976,1
0.970454152,1
0.962228723,1
0.971766349,1
0.763096074,1
0.904683355,1
0.357508464,1
0.927417338,1
0.913464562,1
0.985420291,1
0.950880142,1
0.993698319,1
0.917941403,1
0.986850027,1
0.959623667,1
0.839669589,1
0.399350407,1
0.986002755,1
0.98939662,1
0.994263184,1
0.931455648,1
0.083882318,1
0.870951164,1
0.992762212,1
0.940195024,1
0.990741197,1
0.933790457,1
0.930858703,1
0.993028684,1
0.847829088,1
0.969079534,1
0.903983847,1
0.940914484,1
0.991811009,1
0.986858348,1
0.992452959,1
0.989783275,1
0.981805094,1
0.818765016,1
0.990657385,1
0.991108255,1
0.99079872,1
0.97391305,1
0.863059203,1
0.799569205,1
0.822454202,1
0.884673663,1
0.990036917,1
0.987804023,1
0.976287289,1
0.991600211,1
0.73144292,1
0.973909632,1
0.986566377,1
0.924717367,1
0.989145283,1
0.995702414,1
0.788359129,1
0.985284229,1
0.956650019,1
0.994996492,1
0.989254765,1
0.988794303,1
0.840502417,1
0.996164064,1
0.665856687,1
0.995714418,1
0.916663094,1
0.983001149,1
0.919551885,1
0.959404528,1
0.975920673,1
0.994199495,1
0.946412134,1
0.892347383,1
0.984945865,1
0.936059578,1
0.989157112,1
0.18501821,1
0.996067262,1
0.962040631,1
0.991566646,1
0.942896688,1
0.943629289,1
0.055286815,1
0.987884855,1
0.997877645,1
0.98859235,1
0.986560416,1
0.950753343,1
0.386248667,1
0.662622849,1
0.997687201,1
0.852752086,1
0.994959414,1
0.990888798,1
0.883558202,1
0.994358647,1
0.975423038,1
0.981076221,1
0.998067725,1
0.994985477,1
0.996932542,1
0.912815591,1
0.932967337,1
0.99396021,1
0.991181342,1
0.937076426,1
0.994457205,1
0.991152585,1
0.553121008,1
0.968673122,1
0.827739342,1
0.743513755,1
0.813181682,1
0.908571633,1
0.942811191,1
0.628926774,1
0.968925436,1
0.894836589,1
0.965254366,1
0.808784767,1
0.984458089,1
0.975285065,1
0.872876759,1
0.754175234,1
0.981175319,1
0.976065262,1
0.965241222,1
0.996407437,1
0.665705621,1
0.991309361,1
0.995092114,1
0.995554805,1
0.989801725,1
0.994683103,1
0.977822117,1
0.702413001,1
0.994370874,1
0.994877803,1
0.956688551,1
0.560646001,1
0.990839473,1
0.909309212,1
0.997429558,1
0.924351418,1
0.994425098,1
0.994331551,1
0.914920743,1
0.987327635,1
0.995244451,1
0.993856013,1
0.990077464,1
0.321648191,1
0.995597573,1
0.671882792,1
0.998127484,1
0.983504593,1
0.97701238,1
0.973249181,1
0.984652082,1
0.122993987,1
0.985453828,1
0.984080998,1
0.97993509,1
0.98383894,1
0.988584137,1
0.98390193,1
0.96840053,1
0.971301834,1
0.814822523,1
0.726811779,1
0.931577706,1
0.981186183,1
0.420917791,1
0.984986285,1
0.967952347,1
0.963212931,1
0.972700659,1
0.99367948,1
0.91422449,1
0.955926108,1
0.845969053,1
0.900511471,1
0.968970021,1
0.910010409,1
0.926916114,1
0.987862726,1
0.964101668,1
0.925721296,1
0.992916075,1
0.71312077,1
0.692860522,1
0.911201211,1
0.801565536,1
0.9700079,1
0.98901854,1
0.761040699,1
0.993259895,1
0.997355457,1
0.817503619,1
0.994993476,1
0.294762733,1
0.963932606,1
0.836708693,1
0.855199166,1
0.857593612,1
0.945550835,1
0.943260145,1
0.888541416,1
0.87869432,1
0.825921746,1
0.998502314,1
0.871280591,1
0.936373619,1
0.661127458,1
0.96840597,1
0.996044588,1
0.878564235,1
0.87251573,1
0.755193069,1
0.952004675,1
0.976872273,1
0.275328204,1
0.985542913,1
0.987011226,1
0.988013192,1
0.923493862,1
0.511145168,1
0.980535424,1
0.562445721,1
0.992393692,1
0.956182726,1
0.925159363,1
0.10413066,1
0.987825008,1
0.982884828,1
0.991712566,1
0.98692313,1
0.990905821,1
0.994351979,1
0.994686405,1
0.994661776,1
0.984183816,1
0.993980988,1
0.994189719,1
0.99348582,1
0.986164002,1
0.995512557,1
0.993629464,1
0.4612706,1
0.883086006,1
0.972742502,1
0.995466145,1
0.99617513,1
0.973365601,1
0.996604681,1
0.983593619,1
0.994246542,1
0.943155821,1
0.989702682,1
0.978408436,1
0.940330438,1
0.870671101,1
0.911576772,1
0.98711913,1
0.903774496,1
0.983539756,1
0.992474389,1
0.994002823,1
0.993532582,1
0.702229462,1
0.77753003,1
0.942041945,1
0.939307598,1
0.890865505,1
0.500625197,1
0.849615479,1
0.9670795,1
0.978277731,1
0.988976085,1
0.978698468,1
0.989369643,1
0.98400015,1
0.986385258,1
0.97592446,1
0.976100206,1
0.972713208,1
0.987694951,1
0.971437236,1
0.97602934,1
0.976169829,1
0.98655194,1
0.985883264,1
0.963653541,1
0.96550283,1
0.976602674,1
0.975753431,1
0.976665183,1
0.976180391,1
0.974260243,1
0.986094944,1
0.986554464,1
0.987228553,1
0.986345716,1
0.993806724,1
0.995290192,1
0.985754402,1
0.891469391,1
0.989520419,1
0.672674028,1
0.659104408,1
0.982758466,1
0.987369581,1
0.985829751,1
0.993018798,1
0.980671569,1
0.981493525,1
0.979872187,1
0.995990197,1
0.991770105,1
0.885141969,1
0.962691001,1
0.96756374,1
0.943335907,1
0.994603916,1
0.989973799,1
0.949178215,1
0.861791086,1
0.988483369,1
0.941981673,1
0.942961502,1
0.970703765,1
0.970358976,1
0.983558639,1
0.930700322,1
0.670003096,1
0.984861604,1
0.985663664,1
0.988138405,1
0.982478805,1
0.982160298,1
0.705036537,1
0.997022382,1
0.92062844,1
0.647315921,1
0.989711992,1
0.990972753,1
0.637063811,1
0.990001134,1
0.991655727,1
0.99351327,1
0.98921814,1
0.969277958,1
0.972942233,1
0.971920208,1
0.27669393,1
0.245813283,1
0.969982739,1
0.985391363,1
0.659095116,1
0.658016193,1
0.970467611,1
0.811598631,1
0.634358072,1
0.880752174,1
0.997138397,1
0.992028968,1
0.489171533,1
0.489526182,1
0.678256985,1
0.976287897,1
0.84884545,1
0.973265076,1
0.971231083,1
0.793762819,1
0.852542047,1
0.970098225,1
0.980882033,1
0.950223641,1
0.995505186,1
0.995021486,1
0.990457622,1
0.971039037,1
0.980545239,1
0.983998048,1
0.930806561,1
0.985860952,1
0.514667233,1
0.935945829,1
0.949941115,1
0.915170352,1
0.93319277,1
0.909932967,1
0.945536784,1
0.991819902,1
0.769048721,1
0.338818621,1
0.631810536,1
0.983468294,1
0.840230723,1
0.885389256,1
0.840745449,1
0.996003207,1
0.838406575,1
0.991452356,1
