predict score,label
0.984744287,1
0.000143077,0
0.993501222,1
5.00E-07,0
0.994929266,1
0.063865782,0
0.987384089,1
0.320754497,0
0.849765126,1
0.076561264,0
0.934042362,1
0.009226964,0
0.967669447,1
0.024332821,0
0.963815693,1
0.089098354,0
0.996029103,1
0.00217177,0
0.97016348,1
0.022223585,0
0.983663134,1
0.39371655,0
0.976826533,1
0.04529863,0
0.879159113,1
0.00776361,0
0.944079701,1
0.000740155,0
0.993204165,1
0.000981079,0
0.817184287,1
0.009165684,0
0.981173015,1
4.44E-07,0
0.988735696,1
0.004154362,0
0.990070669,1
0.005580834,0
0.992645133,1
0.292571865,0
0.177213047,1
0.09373126,0
0.557395307,1
0.00590197,0
0.988466934,1
0.031453364,0
0.932084461,1
0.004806914,0
0.751221673,1
0.038725421,0
0.706522103,1
3.39E-08,0
0.951008523,1
0.004987766,0
0.987467964,1
0.119136361,0
0.929385559,1
0.038469256,0
0.99471662,1
0.079642978,0
0.968298507,1
8.54E-05,0
0.976237261,1
0.33205999,0
0.97130516,1
0.776912234,0
0.962255418,1
0.02518536,0
0.987445931,1
0.059136607,0
0.97705375,1
0.148930195,0
0.915872145,1
0.002951063,0
0.910678573,1
0.000194518,0
0.994995022,1
0.009760697,0
0.952160482,1
0.043789737,0
0.9686812,1
0.033348678,0
0.043869591,1
0.404711807,0
0.893014606,1
0.058460994,0
0.981605045,1
0.256822282,0
0.97341758,1
0.188457479,0
0.984850931,1
0.077842821,0
0.986015324,1
0.119602431,0
0.53461406,1
0.010437749,0
0.785623876,1
0.118247623,0
0.994090255,1
0.101425295,0
0.97677118,1
9.06E-05,0
0.974480081,1
0.011374199,0
0.970939426,1
0.049052705,0
0.967309586,1
0.00125212,0
0.989324896,1
0.095264684,0
0.971109724,1
0.077700664,0
0.996239364,1
0.039102191,0
0.988069506,1
0.586990341,0
0.991245524,1
0.011695918,0
0.990758622,1
0.0359454,0
0.990699478,1
0.643825169,0
0.988260154,1
0.015330144,0
0.990209003,1
0.425932147,0
0.990432318,1
0.127343426,0
0.990391739,1
0.167591802,0
0.991866032,1
0.055917497,0
0.95241702,1
0.90791142,0
0.973270202,1
0.077576927,0
0.989324057,1
0.07869047,0
0.93986603,1
0.000127678,0
0.988312447,1
0.091276726,0
0.746148854,1
0.028528847,0
0.992346172,1
0.052145287,0
0.991859933,1
0.036260803,0
0.98584369,1
0.027053434,0
0.997946707,1
0.975370089,0
0.965409891,1
0.000374878,0
0.828700825,1
0.019248663,0
0.994218047,1
6.23E-06,0
0.922092636,1
0.042614568,0
0.997144608,1
6.75E-05,0
0.956490711,1
0.99393752,0
0.995177523,1
0.001935512,0
0.988007402,1
0.008767621,0
0.996891054,1
0.200862929,0
0.989804788,1
0.000518501,0
0.980822527,1
0.001839094,0
0.967451207,1
0.239067919,0
0.991341245,1
0.067579358,0
0.990469233,1
0.214864238,0
0.476946507,1
6.58E-08,0
0.991192452,1
0.256156815,0
0.984398643,1
0.001744529,0
0.958656462,1
0.761857466,0
0.980219964,1
0.00021301,0
0.992179938,1
0.049898585,0
0.614789168,1
9.97E-05,0
0.994772971,1
0.153290608,0
0.972523963,1
0.079218073,0
0.993409193,1
0.007040223,0
0.96491907,1
0.000912869,0
0.937790855,1
0.025464722,0
0.985968526,1
0.553107337,0
0.99666086,1
0.026051435,0
0.996094243,1
0.037988414,0
0.975281346,1
0.012750458,0
0.855839264,1
0.005817246,0
0.995766286,1
0.000161395,0
0.923876886,1
0.029577679,0
0.969220591,1
0.000574932,0
0.987538683,1
0.003688986,0
0.988484101,1
0.413849419,0
0.881545611,1
0.256963464,0
0.990463773,1
0.272583612,0
0.987935054,1
0.651348752,0
0.993917465,1
0.001765263,0
0.903773304,1
0.0228097,0
0.954663217,1
0.00042943,0
0.982590981,1
0.971471345,0
0.994515359,1
0.256846869,0
0.992496868,1
7.46E-05,0
0.966381713,1
0.137808049,0
0.929982662,1
0.005442621,0
0.986078286,1
0.000450618,0
0.986737009,1
0.092942901,0
0.996825198,1
0.467885545,0
0.992753426,1
0.030999809,0
0.995578623,1
0.000745133,0
0.978703388,1
0.007456702,0
0.996107376,1
0.076802763,0
0.974463483,1
0.003583138,0
0.987472081,1
6.44E-05,0
0.939013775,1
0.379183377,0
0.863830101,1
0.010483159,0
0.926053115,1
0.574295466,0
0.919759091,1
0.367142582,0
0.924431944,1
0.018398961,0
0.933222151,1
0.15943905,0
0.926107605,1
0.000218011,0
0.931792029,1
0.000340058,0
0.995137111,1
0.008958821,0
0.927913761,1
0.141300524,0
0.985466035,1
0.007211027,0
0.672954603,1
0.02904115,0
0.922712497,1
0.024932303,0
0.944446409,1
0.000450507,0
0.736804338,1
0.044045217,0
0.88470641,1
0.399848455,0
0.984485408,1
0.000219597,0
0.976386774,1
0.026696339,0
0.81176465,1
0.017012689,0
0.849440022,1
0.005750908,0
0.991200602,1
0.0043966,0
0.80205512,1
0.039892696,0
0.86881417,1
0.011225895,0
0.885397891,1
0.004965412,0
0.933344515,1
0.010942616,0
0.976421857,1
0.96914897,0
0.97716138,1
0.013102562,0
0.989868367,1
0.004774297,0
0.99526703,1
0.402089226,0
0.993888994,1
0.017388225,0
0.990639202,1
9.45E-05,0
0.971720862,1
0.050570256,0
0.986113505,1
0.001692162,0
0.989789001,1
0.001708745,0
0.990662694,1
0.000325495,0
0.990125529,1
0.130989202,0
0.934947332,1
0.009490819,0
0.921091747,1
0.043798003,0
0.924956401,1
2.44E-10,0
0.930719876,1
0.135331543,0
0.922164496,1
0.032239994,0
0.988737714,1
0.572884564,0
0.971846557,1
0.000584399,0
0.906091026,1
0.074556138,0
0.908280146,1
0.001608195,0
0.929322739,1
0.000224378,0
0.922214675,1
0.002990444,0
0.939617423,1
0.631011675,0
0.911338015,1
0.016082664,0
0.909197136,1
0.000187687,0
0.929115828,1
0.018349766,0
0.92724814,1
0.066425385,0
0.924971529,1
0.00048328,0
0.930842165,1
0.357878632,0
0.925460664,1
9.93E-07,0
0.947932676,1
0.513574126,0
0.987829403,1
0.009096881,0
0.955323199,1
0.948639977,0
0.977238127,1
0.000270828,0
0.963620083,1
0.000283105,0
0.985600082,1
0.1185894,0
0.996707316,1
0.309042902,0
0.992795519,1
0.304213835,0
0.981518018,1
0.002660809,0
0.961707326,1
6.66E-08,0
0.882377688,1
0.000946763,0
0.970632299,1
0.000124368,0
0.912944384,1
2.95E-05,0
0.989859629,1
0.158168676,0
0.897991065,1
0.000556021,0
0.963557283,1
0.049993033,0
0.990735459,1
0.019551967,0
0.986526775,1
5.34E-10,0
0.990061684,1
0.134653052,0
0.991982357,1
2.22E-10,0
0.848651516,1
0.008909118,0
0.996779422,1
0.127329011,0
0.958746966,1
0.015837675,0
0.76393345,1
0.565867649,0
0.979844888,1
0.001379759,0
0.976897232,1
0.050637546,0
0.993416818,1
5.97E-07,0
0.990736453,1
0.008929983,0
0.992757897,1
2.33E-05,0
0.813634467,1
0.00014403,0
0.908001129,1
0.051844496,0
0.990382294,1
0.713290672,0
0.725628247,1
7.40E-05,0
0.985755018,1
7.83E-05,0
0.967264144,1
0.569022803,0
0.933143866,1
0.08859956,0
0.897961156,1
0.292760333,0
0.992030986,1
0.211285716,0
0.971530135,1
1.69E-09,0
0.995320868,1
0.121192605,0
0.990660524,1
0.584778343,0
0.994260041,1
1.54E-07,0
0.99075683,1
0.686037697,0
0.993647297,1
0.072484095,0
0.990817197,1
0.000459501,0
0.991005242,1
0.000371346,0
0.996070989,1
0.102748054,0
0.993151784,1
0.000804316,0
0.986123391,1
0.8989736,0
0.966595002,1
0.000146487,0
0.994849749,1
0.243479323,0
0.994994771,1
0.044303507,0
0.925272171,1
0.010659793,0
0.991426869,1
3.15E-05,0
0.987587615,1
0.014860055,0
0.99207774,1
0.018431101,0
0.987569575,1
0.290051518,0
0.979397766,1
0.002746551,0
0.995406651,1
0.731957736,0
0.978509978,1
0.01639562,0
0.994351979,1
0.007552415,0
0.995853003,1
0.003811705,0
0.991617119,1
0.101391475,0
0.995150677,1
0.019973186,0
0.994947886,1
0.360793296,0
0.989489996,1
0.015648845,0
0.98566397,1
0.000147049,0
0.985930431,1
0.003407369,0
0.994497971,1
0.002699077,0
0.994243443,1
7.48E-05,0
0.984352609,1
0.001260069,0
0.987233571,1
0.063363785,0
0.980965233,1
0.60316908,0
0.960496104,1
7.20E-08,0
0.98777862,1
0.777109845,0
0.99106464,1
0.002397562,0
0.993999604,1
0.414421734,0
0.987180833,1
0.013529973,0
0.995646946,1
0.248488758,0
0.977337337,1
0.742162426,0
0.987528495,1
0.035953926,0
0.990060687,1
9.32E-05,0
0.990196526,1
0.026423832,0
0.955378473,1
4.39E-09,0
0.987241232,1
0.001882978,0
0.931032511,1
0.003116718,0
0.914175793,1
0.04642632,0
0.943938434,1
0.040311569,0
0.973819272,1
0.434409806,0
0.993580294,1
3.09E-08,0
0.960484413,1
0.001468853,0
0.987785427,1
0.000109836,0
0.954236058,1
0.000179117,0
0.938989909,1
0.096545562,0
0.974405881,1
0.7317571,0
0.987571673,1
0.020936779,0
0.946013689,1
0.000121851,0
0.948262751,1
0.016419933,0
0.997455402,1
0.000263572,0
0.99563791,1
0.039116936,0
0.989144135,1
0.001926555,0
0.990428837,1
0.858987912,0
0.509803216,1
0.069095272,0
0.96143924,1
0.028883323,0
0.992457076,1
6.21E-07,0
0.847944498,1
0.199489523,0
0.952008891,1
0.007322423,0
0.990207517,1
0.379039052,0
0.989049522,1
0.000109815,0
0.913860651,1
0.060991942,0
0.975035783,1
0.003177768,0
0.993046761,1
0.004443983,0
0.897825734,1
1.67E-06,0
0.965069509,1
0.171172314,0
0.994966261,1
0.001123817,0
0.992640014,1
0.301875698,0
0.991194654,1
0.007377474,0
0.972051156,1
0.019480944,0
0.969690235,1
0.006707909,0
0.994421184,1
0.119089757,0
0.400132067,1
0.10319288,0
0.965665321,1
0.038639352,0
0.8846831,1
0.518402626,0
0.907908746,1
0.283210766,0
0.991529989,1
9.87E-10,0
0.989813097,1
0.001077755,0
0.989547884,1
0.045227022,0
0.986966213,1
3.28E-08,0
0.981623348,1
0.131399568,0
0.986862202,1
2.82E-11,0
0.996735001,1
0.818892578,0
0.968739684,1
0.034825991,0
0.95457474,1
0.006497097,0
0.951045485,1
0.051169551,0
0.983990995,1
0.129146571,0
0.995339882,1
0.001487705,0
0.994219001,1
0.001618958,0
0.493244607,1
4.23E-05,0
0.851370132,1
0.069627766,0
0.899721491,1
0.013618818,0
0.869647046,1
0.008796262,0
0.973234856,1
0.543064121,0
0.953152744,1
0.769178756,0
0.95389837,1
0.000812934,0
0.84183538,1
0.076346537,0
0.982732383,1
0.000319766,0
0.875677045,1
0.589935625,0
0.860789951,1
0.298853792,0
0.625882022,1
0.029747004,0
0.952972583,1
0.035606949,0
0.746104232,1
0.117168426,0
0.923829691,1
0.100207638,0
0.960138293,1
0.00048713,0
0.914254435,1
0.202795165,0
0.452381497,1
0.015655893,0
0.945174976,1
0.06701079,0
0.974012454,1
0.118508801,0
0.928141658,1
0.083682934,0
0.991781863,1
6.57E-06,0
0.961295776,1
0.063118377,0
0.978685149,1
0.011959178,0
0.964311457,1
0.001802224,0
0.993652523,1
0.000292409,0
0.994071968,1
0.191187406,0
0.984238597,1
0.000863791,0
0.84745934,1
0.003674092,0
0.95595028,1
0.762361693,0
0.952531258,1
0.044966229,0
0.972068775,1
0.598658401,0
0.984448779,1
0.60380645,0
0.977604949,1
0.013897603,0
0.979358435,1
0.202231759,0
0.972919973,1
0.018283837,0
0.992016975,1
0.006555794,0
0.988236896,1
0.014562769,0
0.98724343,1
0.142429284,0
0.992411188,1
0.013258224,0
0.990328956,1
0.000181869,0
0.987547382,1
0.429375289,0
0.970533605,1
0.06363687,0
0.991977775,1
0.091598948,0
0.99617401,1
0.008253746,0
0.991803594,1
0.055175162,0
0.787025519,1
0.903136265,0
0.949845453,1
0.03313253,0
0.778983641,1
0.345890253,0
0.992451147,1
0.263497699,0
0.991562994,1
0.443271074,0
0.994964894,1
0.002389786,0
0.991633701,1
0.000430112,0
0.98904407,1
1.78E-07,0
0.962510979,1
0.001985607,0
0.81002183,1
0.376505094,0
0.962326423,1
0.010134928,0
0.985013449,1
0.000128556,0
0.977453283,1
0.053847311,0
0.964476164,1
0.000565559,0
0.995897027,1
0.034471823,0
0.998301419,1
0.071058433,0
0.870216425,1
0.040808981,0
0.991944031,1
0.275274671,0
0.980194704,1
0.005116056,0
0.960226889,1
0.002443056,0
0.956460547,1
0.019508713,0
0.91467286,1
0.054275166,0
0.987032859,1
0.010236547,0
0.873144213,1
0.168726695,0
0.991648404,1
0.111761385,0
0.979886643,1
0.518811358,0
0.987551757,1
0.669394439,0
0.984981485,1
0.386578311,0
0.972195307,1
0.471936681,0
0.98343548,1
0.119254482,0
0.917416708,1
0.087753812,0
0.982531373,1
0.0117056,0
0.988706946,1
0.000519062,0
0.990224906,1
0.007543762,0
0.89630475,1
0.135273495,0
0.993072248,1
0.025777671,0
0.913616188,1
0.865457054,0
0.929374405,1
0.000190326,0
0.990981011,1
0.006325022,0
0.98891147,1
5.32E-10,0
0.982372173,1
0.014456651,0
0.873133238,1
0.593271184,0
0.984913631,1
0.127971448,0
0.993411954,1
0.989623523,0
0.942665823,1
0.0103765,0
0.871433413,1
0.031123656,0
0.984676993,1
0.028205651,0
0.886860808,1
0.736200664,0
0.953114231,1
0.070477234,0
0.997100659,1
0.201804647,0
0.853595006,1
0.952017446,0
0.846222746,1
0.443178666,0
0.960798919,1
0.186292164,0
0.995404565,1
0.000201842,0
0.995700812,1
0.349647884,0
0.98587418,1
0.003923806,0
0.862713534,1
0.044804602,0
0.996374893,1
0.062086781,0
0.992562608,1
0.095032406,0
0.992530708,1
5.26E-05,0
0.889934309,1
0.047050812,0
0.994487278,1
0.004502953,0
0.991920761,1
0.426085811,0
0.938137094,1
0.000601876,0
0.998023637,1
0.006192355,0
0.99242715,1
0.000301985,0
0.993583703,1
0.017018532,0
0.966279654,1
0.172972718,0
0.97095108,1
0.038750332,0
0.896566172,1
0.109861002,0
0.949511174,1
0.000253948,0
0.99378591,1
0.002580703,0
0.991524227,1
0.523295802,0
0.99031316,1
0.048872625,0
0.991452396,1
0.03977966,0
0.993023988,1
0.813211099,0
0.997625037,1
0.000712834,0
0.998471089,1
0.025039087,0
0.983855402,1
6.75E-06,0
0.997751447,1
0.016935606,0
0.996199032,1
0.631254145,0
0.965446484,1
0.000938578,0
0.959428827,1
0.024179503,0
0.993884834,1
0.820068578,0
0.943508319,1
0.043101085,0
0.989244692,1
0.025822263,0
0.823601784,1
0.57995641,0
0.96210477,1
0.04296288,0
0.928954462,1
0.001807866,0
0.994699049,1
0.126959171,0
0.973838337,1
0.013197247,0
0.991803988,1
0.058731202,0
0.985503689,1
0.003132571,0
0.987672702,1
0.000273563,0
0.976869377,1
0.046558353,0
0.960003583,1
2.45E-05,0
0.987368381,1
0.016139425,0
0.986796796,1
0.01113452,0
0.954923515,1
0.21969038,0
0.939252297,1
0.22065294,0
0.943871812,1
0.015768154,0
0.990271274,1
0.000542657,0
0.988028586,1
0.110563439,0
0.948696983,1
0.001544187,0
0.990236346,1
0.827915963,0
0.985920886,1
0.092551221,0
0.985157386,1
0.198253062,0
0.985329048,1
0.076137009,0
0.984331723,1
0.135710417,0
0.991401041,1
0.121829962,0
0.99152079,1
0.040697058,0
0.988243075,1
0.032021764,0
0.991856507,1
0.032720268,0
0.947425405,1
0.020538432,0
0.991136066,1
0.3026754,0
0.987575575,1
1.49E-05,0
0.621579335,1
0.831985569,0
0.991240466,1
0.000225166,0
0.993465157,1
0.008918497,0
0.984422072,1
0.189329201,0
0.986841265,1
0.142255187,0
0.989855735,1
0.028045563,0
0.994149748,1
0.00027523,0
0.98458101,1
0.034886594,0
0.975297328,1
0.059827363,0
0.873153714,1
0.170330595,0
0.993187507,1
0.004374464,0
0.875641672,1
0.537526992,0
0.988214548,1
0.033543615,0
0.890090827,1
0.001169216,0
0.977131903,1
0.256488469,0
0.635595961,1
0.275815962,0
0.997105066,1
0.000253895,0
0.987668645,1
0.091362367,0
0.977384504,1
0.025933268,0
0.987938162,1
0.705515903,0
0.972153306,1
6.04E-06,0
0.994626089,1
0.008249829,0
0.900355132,1
0.011658763,0
0.989016747,1
0.592291444,0
0.993833601,1
0.132904313,0
0.994732932,1
0.003083491,0
0.985127354,1
0.001430818,0
0.925791097,1
0.105422166,0
0.888583112,1
0.070459523,0
0.996541591,1
0.001517396,0
0.833375112,1
0.974834605,0
0.96080366,1
0.000181535,0
0.922872587,1
0.002407504,0
0.99293768,1
8.07E-05,0
0.882166084,1
0.020670569,0
0.836027443,1
0.113582614,0
0.972935816,1
0.614776162,0
0.992326069,1
0.000807787,0
0.991512072,1
0.018320483,0
0.984074263,1
0.346818657,0
0.9910519,1
0.099554184,0
0.995992247,1
0.333588872,0
0.9937433,1
0.005601672,0
0.935765982,1
0.001762112,0
0.995078659,1
0.002193672,0
0.986646422,1
0.021887849,0
0.987357779,1
0.004051477,0
0.98748703,1
0.000186601,0
0.989644786,1
0.234571613,0
0.98591888,1
0.012686996,0
0.990494899,1
0.0014206,0
0.99479084,1
0.041313203,0
0.973350608,1
0.018760768,0
0.706821009,1
0.242049891,0
0.972716053,1
0.061791064,0
0.953338794,1
0.001555993,0
0.975025956,1
0.007568754,0
0.994060135,1
0.240975938,0
0.984797879,1
0.427396713,0
0.956809986,1
0.048875342,0
0.981536905,1
0.522525452,0
0.991946657,1
0.031217338,0
0.990234935,1
0.186324885,0
0.937406162,1
0.006610451,0
0.972637244,1
0.0013205,0
0.95330141,1
0.019469583,0
0.997599363,1
0.025480042,0
0.962075102,1
0.024090401,0
0.990809087,1
0.382532784,0
0.962217808,1
0.006642618,0
0.98635217,1
0.00035712,0
0.975071228,1
0.004033162,0
0.872164019,1
0.128117178,0
0.83491139,1
0.002494192,0
0.970514782,1
0.000752033,0
0.516828541,1
0.262483267,0
0.930333098,1
0.557128072,0
0.98214972,1
0.024053908,0
0.925546046,1
0.08693795,0
0.991012466,1
0.002414361,0
0.991325609,1
0.195825869,0
0.988341471,1
0.002087667,0
0.97440867,1
3.74E-07,0
0.997603818,1
6.46E-05,0
0.823118432,1
0.000109339,0
0.988840063,1
3.35E-05,0
0.696224058,1
0.026213913,0
0.988878016,1
0.386062408,0
0.941653713,1
0.497783651,0
0.99735022,1
0.432829435,0
0.965135964,1
0.010278166,0
0.871752115,1
0.005490691,0
0.995226304,1
0.002935675,0
0.977971192,1
0.656636631,0
0.987274341,1
0.003809949,0
0.990529342,1
0.000254071,0
0.986194491,1
0.026690622,0
0.889986734,1
0.005587719,0
0.701718024,1
0.083765207,0
0.962856332,1
0.421407356,0
0.88394626,1
0.740180449,0
0.964073916,1
0.233741651,0
0.995525551,1
1.34E-05,0
0.992747458,1
1.08E-07,0
0.978726681,1
6.73E-06,0
0.988878274,1
0.005325151,0
0.988856467,1
0.208794506,0
0.972121457,1
0.030276668,0
0.891878871,1
1.62E-06,0
0.989392447,1
0.604641902,0
0.900474147,1
0.434605384,0
0.984763618,1
0.003652154,0
0.985283883,1
0.007969265,0
0.987515763,1
5.89E-05,0
0.951305306,1
0.017881407,0
0.97765737,1
0.135008256,0
0.977507476,1
0.005146882,0
0.789468499,1
0.549089288,0
0.958538222,1
0.081812548,0
0.873703607,1
0.004722822,0
0.974832888,1
0.147373541,0
0.96750983,1
0.031656131,0
0.995221734,1
0.004422029,0
0.995696274,1
1.71E-05,0
0.975820251,1
0.163412059,0
0.98317343,1
3.78E-05,0
0.947509376,1
0.907318679,0
0.964925043,1
0.666043564,0
0.984828901,1
0.775079638,0
0.93929112,1
0.075404874,0
0.756634152,1
0.067179519,0
0.772149483,1
0.771485233,0
0.791338193,1
0.238845997,0
0.978601277,1
0.000167976,0
0.975038596,1
0.454001109,0
0.953926158,1
0.000323691,0
0.990642114,1
0.280187057,0
0.994255451,1
0.001680159,0
0.949867849,1
0.079730176,0
0.918482395,1
0.103982382,0
0.996184027,1
0.931865648,0
0.967692125,1
0.039102557,0
0.955235306,1
0.023201599,0
0.743481783,1
0.001108729,0
0.90269407,1
0.001033429,0
0.987286719,1
0.001952083,0
0.992520746,1
0.498660499,0
0.99046855,1
0.093259031,0
0.997195323,1
0.009895429,0
0.966077558,1
0.086171826,0
0.955307178,1
0.090640317,0
0.958945231,1
0.017052748,0
0.991835392,1
0.04350695,0
0.992090507,1
0.141978919,0
0.990768965,1
0.141825957,0
0.990394183,1
0.893867552,0
0.979995251,1
0.008538314,0
0.99569962,1
0.300512466,0
0.973858583,1
0.030912495,0
0.900207829,1
5.02E-05,0
0.981086282,1
0.006663266,0
0.969745175,1
0.828582907,0
0.991143457,1
0.000606099,0
0.982895947,1
0.365004592,0
0.992559135,1
1.68E-05,0
0.944005791,1
0.316964941,0
0.993222694,1
0.000679077,0
0.981798311,1
0.003893218,0
0.977035006,1
0.03593925,0
0.910216459,1
0.024720866,0
0.991324083,1
0.006076092,0
0.943593423,1
